# Wall shear stress
# Time        	patch         	min           	max           
1.483000e+04	lowerWall	(-9.216938e-02 0.000000e+00 -6.278615e-06)	(-9.119901e-02 0.000000e+00 7.537862e-06)
1.484000e+04	lowerWall	(-9.216222e-02 0.000000e+00 -6.270656e-06)	(-9.119275e-02 0.000000e+00 7.529100e-06)
1.485000e+04	lowerWall	(-9.215508e-02 0.000000e+00 -6.262703e-06)	(-9.118651e-02 0.000000e+00 7.520349e-06)
1.486000e+04	lowerWall	(-9.214794e-02 0.000000e+00 -6.254755e-06)	(-9.118028e-02 0.000000e+00 7.511606e-06)
1.487000e+04	lowerWall	(-9.214081e-02 0.000000e+00 -6.246812e-06)	(-9.117406e-02 0.000000e+00 7.502873e-06)
1.488000e+04	lowerWall	(-9.213369e-02 0.000000e+00 -6.238875e-06)	(-9.116784e-02 0.000000e+00 7.494150e-06)
1.489000e+04	lowerWall	(-9.212659e-02 0.000000e+00 -6.230944e-06)	(-9.116164e-02 0.000000e+00 7.485436e-06)
1.490000e+04	lowerWall	(-9.211950e-02 0.000000e+00 -6.223019e-06)	(-9.115545e-02 0.000000e+00 7.476732e-06)
1.491000e+04	lowerWall	(-9.211241e-02 0.000000e+00 -6.215099e-06)	(-9.114927e-02 0.000000e+00 7.468037e-06)
1.492000e+04	lowerWall	(-9.210534e-02 0.000000e+00 -6.207186e-06)	(-9.114310e-02 0.000000e+00 7.459352e-06)
1.493000e+04	lowerWall	(-9.209828e-02 0.000000e+00 -6.199278e-06)	(-9.113694e-02 0.000000e+00 7.450676e-06)
1.494000e+04	lowerWall	(-9.209123e-02 0.000000e+00 -6.191377e-06)	(-9.113079e-02 0.000000e+00 7.442009e-06)
1.495000e+04	lowerWall	(-9.208419e-02 0.000000e+00 -6.183481e-06)	(-9.112464e-02 0.000000e+00 7.433352e-06)
1.496000e+04	lowerWall	(-9.207716e-02 0.000000e+00 -6.175591e-06)	(-9.111851e-02 0.000000e+00 7.424704e-06)
1.497000e+04	lowerWall	(-9.207014e-02 0.000000e+00 -6.167707e-06)	(-9.111239e-02 0.000000e+00 7.416066e-06)
1.498000e+04	lowerWall	(-9.206313e-02 0.000000e+00 -6.159829e-06)	(-9.110628e-02 0.000000e+00 7.407437e-06)
1.499000e+04	lowerWall	(-9.205613e-02 0.000000e+00 -6.151957e-06)	(-9.110018e-02 0.000000e+00 7.398818e-06)
1.500000e+04	lowerWall	(-9.204915e-02 0.000000e+00 -6.144089e-06)	(-9.109409e-02 0.000000e+00 7.390208e-06)
1.501000e+04	lowerWall	(-9.204217e-02 0.000000e+00 -6.136231e-06)	(-9.108800e-02 0.000000e+00 7.381607e-06)
1.502000e+04	lowerWall	(-9.203520e-02 0.000000e+00 -6.128379e-06)	(-9.108193e-02 0.000000e+00 7.373016e-06)
1.503000e+04	lowerWall	(-9.202825e-02 0.000000e+00 -6.120533e-06)	(-9.107587e-02 0.000000e+00 7.364434e-06)
1.504000e+04	lowerWall	(-9.202131e-02 0.000000e+00 -6.112693e-06)	(-9.106982e-02 0.000000e+00 7.355861e-06)
1.505000e+04	lowerWall	(-9.201437e-02 0.000000e+00 -6.104860e-06)	(-9.106377e-02 0.000000e+00 7.347298e-06)
1.506000e+04	lowerWall	(-9.200745e-02 0.000000e+00 -6.097033e-06)	(-9.105774e-02 0.000000e+00 7.338745e-06)
1.507000e+04	lowerWall	(-9.200054e-02 0.000000e+00 -6.089213e-06)	(-9.105172e-02 0.000000e+00 7.330200e-06)
1.508000e+04	lowerWall	(-9.199363e-02 0.000000e+00 -6.081399e-06)	(-9.104570e-02 0.000000e+00 7.321665e-06)
1.509000e+04	lowerWall	(-9.198674e-02 0.000000e+00 -6.073592e-06)	(-9.103970e-02 0.000000e+00 7.313139e-06)
1.510000e+04	lowerWall	(-9.197986e-02 0.000000e+00 -6.065792e-06)	(-9.103370e-02 0.000000e+00 7.304623e-06)
1.511000e+04	lowerWall	(-9.197299e-02 0.000000e+00 -6.057998e-06)	(-9.102772e-02 0.000000e+00 7.296116e-06)
1.512000e+04	lowerWall	(-9.196613e-02 0.000000e+00 -6.050212e-06)	(-9.102174e-02 0.000000e+00 7.287618e-06)
1.513000e+04	lowerWall	(-9.195928e-02 0.000000e+00 -6.042432e-06)	(-9.101578e-02 0.000000e+00 7.279129e-06)
1.514000e+04	lowerWall	(-9.195244e-02 0.000000e+00 -6.034660e-06)	(-9.100982e-02 0.000000e+00 7.270650e-06)
1.515000e+04	lowerWall	(-9.194561e-02 0.000000e+00 -6.026895e-06)	(-9.100388e-02 0.000000e+00 7.262180e-06)
1.516000e+04	lowerWall	(-9.193879e-02 0.000000e+00 -6.019137e-06)	(-9.099794e-02 0.000000e+00 7.253719e-06)
1.517000e+04	lowerWall	(-9.193198e-02 0.000000e+00 -6.011387e-06)	(-9.099201e-02 0.000000e+00 7.245268e-06)
1.518000e+04	lowerWall	(-9.192518e-02 0.000000e+00 -6.003646e-06)	(-9.098610e-02 0.000000e+00 7.236826e-06)
1.519000e+04	lowerWall	(-9.191839e-02 0.000000e+00 -5.995912e-06)	(-9.098019e-02 0.000000e+00 7.228393e-06)
1.520000e+04	lowerWall	(-9.191162e-02 0.000000e+00 -5.988189e-06)	(-9.097429e-02 0.000000e+00 7.219970e-06)
1.521000e+04	lowerWall	(-9.190485e-02 0.000000e+00 -5.980473e-06)	(-9.096840e-02 0.000000e+00 7.211556e-06)
1.522000e+04	lowerWall	(-9.189809e-02 0.000000e+00 -5.972762e-06)	(-9.096252e-02 0.000000e+00 7.203151e-06)
1.523000e+04	lowerWall	(-9.189134e-02 0.000000e+00 -5.965055e-06)	(-9.095665e-02 0.000000e+00 7.194755e-06)
1.524000e+04	lowerWall	(-9.188461e-02 0.000000e+00 -5.957354e-06)	(-9.095079e-02 0.000000e+00 7.186369e-06)
1.525000e+04	lowerWall	(-9.187788e-02 0.000000e+00 -5.949657e-06)	(-9.094494e-02 0.000000e+00 7.177992e-06)
1.526000e+04	lowerWall	(-9.187116e-02 0.000000e+00 -5.941967e-06)	(-9.093910e-02 0.000000e+00 7.169623e-06)
1.527000e+04	lowerWall	(-9.186446e-02 0.000000e+00 -5.934283e-06)	(-9.093326e-02 0.000000e+00 7.161264e-06)
1.528000e+04	lowerWall	(-9.185776e-02 0.000000e+00 -5.926604e-06)	(-9.092744e-02 0.000000e+00 7.152914e-06)
1.529000e+04	lowerWall	(-9.185107e-02 0.000000e+00 -5.918932e-06)	(-9.092163e-02 0.000000e+00 7.144573e-06)
1.530000e+04	lowerWall	(-9.184440e-02 0.000000e+00 -5.911266e-06)	(-9.091582e-02 0.000000e+00 7.136241e-06)
1.531000e+04	lowerWall	(-9.183773e-02 0.000000e+00 -5.903607e-06)	(-9.091003e-02 0.000000e+00 7.127918e-06)
1.532000e+04	lowerWall	(-9.183107e-02 0.000000e+00 -5.895954e-06)	(-9.090424e-02 0.000000e+00 7.119605e-06)
1.533000e+04	lowerWall	(-9.182443e-02 0.000000e+00 -5.888307e-06)	(-9.089846e-02 0.000000e+00 7.111300e-06)
1.534000e+04	lowerWall	(-9.181779e-02 0.000000e+00 -5.880668e-06)	(-9.089269e-02 0.000000e+00 7.103005e-06)
1.535000e+04	lowerWall	(-9.181116e-02 0.000000e+00 -5.873033e-06)	(-9.088694e-02 0.000000e+00 7.094719e-06)
1.536000e+04	lowerWall	(-9.180455e-02 0.000000e+00 -5.865400e-06)	(-9.088119e-02 0.000000e+00 7.086442e-06)
1.537000e+04	lowerWall	(-9.179794e-02 0.000000e+00 -5.857769e-06)	(-9.087545e-02 0.000000e+00 7.078173e-06)
1.538000e+04	lowerWall	(-9.179135e-02 0.000000e+00 -5.850139e-06)	(-9.086972e-02 0.000000e+00 7.069914e-06)
1.539000e+04	lowerWall	(-9.178476e-02 0.000000e+00 -5.842523e-06)	(-9.086399e-02 0.000000e+00 7.061664e-06)
1.540000e+04	lowerWall	(-9.177818e-02 0.000000e+00 -5.834919e-06)	(-9.085828e-02 0.000000e+00 7.053423e-06)
1.541000e+04	lowerWall	(-9.177162e-02 0.000000e+00 -5.827315e-06)	(-9.085258e-02 0.000000e+00 7.045191e-06)
1.542000e+04	lowerWall	(-9.176506e-02 0.000000e+00 -5.819713e-06)	(-9.084688e-02 0.000000e+00 7.036967e-06)
1.543000e+04	lowerWall	(-9.175851e-02 0.000000e+00 -5.812118e-06)	(-9.084120e-02 0.000000e+00 7.028753e-06)
1.544000e+04	lowerWall	(-9.175198e-02 0.000000e+00 -5.804528e-06)	(-9.083552e-02 0.000000e+00 7.020549e-06)
1.545000e+04	lowerWall	(-9.174545e-02 0.000000e+00 -5.796946e-06)	(-9.082985e-02 0.000000e+00 7.012353e-06)
1.546000e+04	lowerWall	(-9.173893e-02 0.000000e+00 -5.789370e-06)	(-9.082420e-02 0.000000e+00 7.004166e-06)
1.547000e+04	lowerWall	(-9.173242e-02 0.000000e+00 -5.781802e-06)	(-9.081855e-02 0.000000e+00 6.995989e-06)
1.548000e+04	lowerWall	(-9.172593e-02 0.000000e+00 -5.774240e-06)	(-9.081291e-02 0.000000e+00 6.987821e-06)
1.549000e+04	lowerWall	(-9.171944e-02 0.000000e+00 -5.766687e-06)	(-9.080728e-02 0.000000e+00 6.979661e-06)
1.550000e+04	lowerWall	(-9.171296e-02 0.000000e+00 -5.759146e-06)	(-9.080165e-02 0.000000e+00 6.971511e-06)
1.551000e+04	lowerWall	(-9.170649e-02 0.000000e+00 -5.751604e-06)	(-9.079604e-02 0.000000e+00 6.963370e-06)
1.552000e+04	lowerWall	(-9.170003e-02 0.000000e+00 -5.744065e-06)	(-9.079044e-02 0.000000e+00 6.955238e-06)
1.553000e+04	lowerWall	(-9.169358e-02 0.000000e+00 -5.736532e-06)	(-9.078484e-02 0.000000e+00 6.947115e-06)
1.554000e+04	lowerWall	(-9.168714e-02 0.000000e+00 -5.729008e-06)	(-9.077925e-02 0.000000e+00 6.939001e-06)
1.555000e+04	lowerWall	(-9.168071e-02 0.000000e+00 -5.721493e-06)	(-9.077368e-02 0.000000e+00 6.930896e-06)
1.556000e+04	lowerWall	(-9.167429e-02 0.000000e+00 -5.713985e-06)	(-9.076811e-02 0.000000e+00 6.922800e-06)
1.557000e+04	lowerWall	(-9.166788e-02 0.000000e+00 -5.706484e-06)	(-9.076255e-02 0.000000e+00 6.914713e-06)
1.558000e+04	lowerWall	(-9.166148e-02 0.000000e+00 -5.698989e-06)	(-9.075700e-02 0.000000e+00 6.906636e-06)
1.559000e+04	lowerWall	(-9.165509e-02 0.000000e+00 -5.691502e-06)	(-9.075145e-02 0.000000e+00 6.898567e-06)
1.560000e+04	lowerWall	(-9.164870e-02 0.000000e+00 -5.684021e-06)	(-9.074592e-02 0.000000e+00 6.890506e-06)
1.561000e+04	lowerWall	(-9.164233e-02 0.000000e+00 -5.676548e-06)	(-9.074039e-02 0.000000e+00 6.882455e-06)
1.562000e+04	lowerWall	(-9.163597e-02 0.000000e+00 -5.669081e-06)	(-9.073488e-02 0.000000e+00 6.874412e-06)
1.563000e+04	lowerWall	(-9.162961e-02 0.000000e+00 -5.661624e-06)	(-9.072937e-02 0.000000e+00 6.866378e-06)
1.564000e+04	lowerWall	(-9.162327e-02 0.000000e+00 -5.654168e-06)	(-9.072387e-02 0.000000e+00 6.858354e-06)
1.565000e+04	lowerWall	(-9.161693e-02 0.000000e+00 -5.646721e-06)	(-9.071838e-02 0.000000e+00 6.850338e-06)
1.566000e+04	lowerWall	(-9.161061e-02 0.000000e+00 -5.639281e-06)	(-9.071290e-02 0.000000e+00 6.842330e-06)
1.567000e+04	lowerWall	(-9.160429e-02 0.000000e+00 -5.631848e-06)	(-9.070743e-02 0.000000e+00 6.834332e-06)
1.568000e+04	lowerWall	(-9.159798e-02 0.000000e+00 -5.624422e-06)	(-9.070196e-02 0.000000e+00 6.826343e-06)
1.569000e+04	lowerWall	(-9.159169e-02 0.000000e+00 -5.617003e-06)	(-9.069651e-02 0.000000e+00 6.818362e-06)
1.570000e+04	lowerWall	(-9.158540e-02 0.000000e+00 -5.609590e-06)	(-9.069106e-02 0.000000e+00 6.810391e-06)
1.571000e+04	lowerWall	(-9.157912e-02 0.000000e+00 -5.602185e-06)	(-9.068562e-02 0.000000e+00 6.802428e-06)
1.572000e+04	lowerWall	(-9.157285e-02 0.000000e+00 -5.594786e-06)	(-9.068019e-02 0.000000e+00 6.794474e-06)
1.573000e+04	lowerWall	(-9.156659e-02 0.000000e+00 -5.587394e-06)	(-9.067477e-02 0.000000e+00 6.786528e-06)
1.574000e+04	lowerWall	(-9.156034e-02 0.000000e+00 -5.580009e-06)	(-9.066936e-02 0.000000e+00 6.778592e-06)
1.575000e+04	lowerWall	(-9.155409e-02 0.000000e+00 -5.572627e-06)	(-9.066396e-02 0.000000e+00 6.770665e-06)
1.576000e+04	lowerWall	(-9.154786e-02 0.000000e+00 -5.565258e-06)	(-9.065856e-02 0.000000e+00 6.762746e-06)
1.577000e+04	lowerWall	(-9.154164e-02 0.000000e+00 -5.557895e-06)	(-9.065318e-02 0.000000e+00 6.754836e-06)
1.578000e+04	lowerWall	(-9.153542e-02 0.000000e+00 -5.550537e-06)	(-9.064780e-02 0.000000e+00 6.746935e-06)
1.579000e+04	lowerWall	(-9.152922e-02 0.000000e+00 -5.543187e-06)	(-9.064243e-02 0.000000e+00 6.739042e-06)
1.580000e+04	lowerWall	(-9.152302e-02 0.000000e+00 -5.535843e-06)	(-9.063707e-02 0.000000e+00 6.731158e-06)
1.581000e+04	lowerWall	(-9.151684e-02 0.000000e+00 -5.528505e-06)	(-9.063171e-02 0.000000e+00 6.723283e-06)
1.582000e+04	lowerWall	(-9.151066e-02 0.000000e+00 -5.521175e-06)	(-9.062637e-02 0.000000e+00 6.715417e-06)
1.583000e+04	lowerWall	(-9.150449e-02 0.000000e+00 -5.513851e-06)	(-9.062103e-02 0.000000e+00 6.707560e-06)
1.584000e+04	lowerWall	(-9.149833e-02 0.000000e+00 -5.506534e-06)	(-9.061570e-02 0.000000e+00 6.699711e-06)
1.585000e+04	lowerWall	(-9.149218e-02 0.000000e+00 -5.499224e-06)	(-9.061038e-02 0.000000e+00 6.691871e-06)
1.586000e+04	lowerWall	(-9.148604e-02 0.000000e+00 -5.491920e-06)	(-9.060507e-02 0.000000e+00 6.684040e-06)
1.587000e+04	lowerWall	(-9.147991e-02 0.000000e+00 -5.484620e-06)	(-9.059977e-02 0.000000e+00 6.676217e-06)
1.588000e+04	lowerWall	(-9.147379e-02 0.000000e+00 -5.477327e-06)	(-9.059448e-02 0.000000e+00 6.668403e-06)
1.589000e+04	lowerWall	(-9.146767e-02 0.000000e+00 -5.470048e-06)	(-9.058919e-02 0.000000e+00 6.660598e-06)
1.590000e+04	lowerWall	(-9.146157e-02 0.000000e+00 -5.462773e-06)	(-9.058391e-02 0.000000e+00 6.652802e-06)
1.591000e+04	lowerWall	(-9.145547e-02 0.000000e+00 -5.455504e-06)	(-9.057864e-02 0.000000e+00 6.645014e-06)
1.592000e+04	lowerWall	(-9.144938e-02 0.000000e+00 -5.448242e-06)	(-9.057338e-02 0.000000e+00 6.637235e-06)
1.593000e+04	lowerWall	(-9.144331e-02 0.000000e+00 -5.440987e-06)	(-9.056813e-02 0.000000e+00 6.629465e-06)
1.594000e+04	lowerWall	(-9.143724e-02 0.000000e+00 -5.433738e-06)	(-9.056288e-02 0.000000e+00 6.621703e-06)
1.595000e+04	lowerWall	(-9.143118e-02 0.000000e+00 -5.426496e-06)	(-9.055765e-02 0.000000e+00 6.613950e-06)
1.596000e+04	lowerWall	(-9.142512e-02 0.000000e+00 -5.419261e-06)	(-9.055242e-02 0.000000e+00 6.606206e-06)
1.597000e+04	lowerWall	(-9.141908e-02 0.000000e+00 -5.412032e-06)	(-9.054720e-02 0.000000e+00 6.598470e-06)
1.598000e+04	lowerWall	(-9.141305e-02 0.000000e+00 -5.404811e-06)	(-9.054199e-02 0.000000e+00 6.590743e-06)
1.599000e+04	lowerWall	(-9.140702e-02 0.000000e+00 -5.397598e-06)	(-9.053678e-02 0.000000e+00 6.583024e-06)
1.600000e+04	lowerWall	(-9.140101e-02 0.000000e+00 -5.390396e-06)	(-9.053159e-02 0.000000e+00 6.575314e-06)
1.601000e+04	lowerWall	(-9.139500e-02 0.000000e+00 -5.383193e-06)	(-9.052640e-02 0.000000e+00 6.567613e-06)
1.602000e+04	lowerWall	(-9.138900e-02 0.000000e+00 -5.375993e-06)	(-9.052122e-02 0.000000e+00 6.559920e-06)
1.603000e+04	lowerWall	(-9.138301e-02 0.000000e+00 -5.368802e-06)	(-9.051605e-02 0.000000e+00 6.552236e-06)
1.604000e+04	lowerWall	(-9.137703e-02 0.000000e+00 -5.361618e-06)	(-9.051089e-02 0.000000e+00 6.544560e-06)
1.605000e+04	lowerWall	(-9.137106e-02 0.000000e+00 -5.354442e-06)	(-9.050573e-02 0.000000e+00 6.536893e-06)
1.606000e+04	lowerWall	(-9.136510e-02 0.000000e+00 -5.347272e-06)	(-9.050058e-02 0.000000e+00 6.529234e-06)
1.607000e+04	lowerWall	(-9.135914e-02 0.000000e+00 -5.340110e-06)	(-9.049544e-02 0.000000e+00 6.521584e-06)
1.608000e+04	lowerWall	(-9.135320e-02 0.000000e+00 -5.332956e-06)	(-9.049031e-02 0.000000e+00 6.513943e-06)
1.609000e+04	lowerWall	(-9.134726e-02 0.000000e+00 -5.325811e-06)	(-9.048519e-02 0.000000e+00 6.506310e-06)
1.610000e+04	lowerWall	(-9.134133e-02 0.000000e+00 -5.318675e-06)	(-9.048008e-02 0.000000e+00 6.498685e-06)
1.611000e+04	lowerWall	(-9.133541e-02 0.000000e+00 -5.311552e-06)	(-9.047497e-02 0.000000e+00 6.491069e-06)
1.612000e+04	lowerWall	(-9.132950e-02 0.000000e+00 -5.304419e-06)	(-9.046987e-02 0.000000e+00 6.483461e-06)
1.613000e+04	lowerWall	(-9.132360e-02 0.000000e+00 -5.297289e-06)	(-9.046478e-02 0.000000e+00 6.476125e-06)
1.614000e+04	lowerWall	(-9.131771e-02 0.000000e+00 -5.290162e-06)	(-9.045969e-02 0.000000e+00 6.468830e-06)
1.615000e+04	lowerWall	(-9.131182e-02 0.000000e+00 -5.283040e-06)	(-9.045462e-02 0.000000e+00 6.461542e-06)
1.616000e+04	lowerWall	(-9.130595e-02 0.000000e+00 -5.275907e-06)	(-9.044955e-02 0.000000e+00 6.454263e-06)
1.617000e+04	lowerWall	(-9.130008e-02 0.000000e+00 -5.268787e-06)	(-9.044449e-02 0.000000e+00 6.446990e-06)
1.618000e+04	lowerWall	(-9.129422e-02 0.000000e+00 -5.261677e-06)	(-9.043944e-02 0.000000e+00 6.439725e-06)
1.619000e+04	lowerWall	(-9.128837e-02 0.000000e+00 -5.254578e-06)	(-9.043440e-02 0.000000e+00 6.432467e-06)
1.620000e+04	lowerWall	(-9.128253e-02 0.000000e+00 -5.247490e-06)	(-9.042936e-02 0.000000e+00 6.425216e-06)
1.621000e+04	lowerWall	(-9.127670e-02 0.000000e+00 -5.240411e-06)	(-9.042433e-02 0.000000e+00 6.417973e-06)
1.622000e+04	lowerWall	(-9.127087e-02 0.000000e+00 -5.233343e-06)	(-9.041931e-02 0.000000e+00 6.410736e-06)
1.623000e+04	lowerWall	(-9.126506e-02 0.000000e+00 -5.226283e-06)	(-9.041430e-02 0.000000e+00 6.403508e-06)
1.624000e+04	lowerWall	(-9.125925e-02 0.000000e+00 -5.219232e-06)	(-9.040929e-02 0.000000e+00 6.396286e-06)
1.625000e+04	lowerWall	(-9.125345e-02 0.000000e+00 -5.212192e-06)	(-9.040430e-02 0.000000e+00 6.389072e-06)
1.626000e+04	lowerWall	(-9.124766e-02 0.000000e+00 -5.205167e-06)	(-9.039931e-02 0.000000e+00 6.381865e-06)
1.627000e+04	lowerWall	(-9.124187e-02 0.000000e+00 -5.198129e-06)	(-9.039433e-02 0.000000e+00 6.374667e-06)
1.628000e+04	lowerWall	(-9.123610e-02 0.000000e+00 -5.191098e-06)	(-9.038935e-02 0.000000e+00 6.367476e-06)
1.629000e+04	lowerWall	(-9.123033e-02 0.000000e+00 -5.184078e-06)	(-9.038438e-02 0.000000e+00 6.360292e-06)
1.630000e+04	lowerWall	(-9.122458e-02 0.000000e+00 -5.177066e-06)	(-9.037943e-02 0.000000e+00 6.353116e-06)
1.631000e+04	lowerWall	(-9.121883e-02 0.000000e+00 -5.170062e-06)	(-9.037448e-02 0.000000e+00 6.345947e-06)
1.632000e+04	lowerWall	(-9.121309e-02 0.000000e+00 -5.163064e-06)	(-9.036953e-02 0.000000e+00 6.338785e-06)
1.633000e+04	lowerWall	(-9.120735e-02 0.000000e+00 -5.156072e-06)	(-9.036460e-02 0.000000e+00 6.331630e-06)
1.634000e+04	lowerWall	(-9.120163e-02 0.000000e+00 -5.149086e-06)	(-9.035967e-02 0.000000e+00 6.324483e-06)
1.635000e+04	lowerWall	(-9.119592e-02 0.000000e+00 -5.142106e-06)	(-9.035475e-02 0.000000e+00 6.317344e-06)
1.636000e+04	lowerWall	(-9.119021e-02 0.000000e+00 -5.135131e-06)	(-9.034984e-02 0.000000e+00 6.310211e-06)
1.637000e+04	lowerWall	(-9.118451e-02 0.000000e+00 -5.128160e-06)	(-9.034493e-02 0.000000e+00 6.303087e-06)
1.638000e+04	lowerWall	(-9.117882e-02 0.000000e+00 -5.121190e-06)	(-9.034003e-02 0.000000e+00 6.295969e-06)
1.639000e+04	lowerWall	(-9.117314e-02 0.000000e+00 -5.114238e-06)	(-9.033514e-02 0.000000e+00 6.288859e-06)
1.640000e+04	lowerWall	(-9.116746e-02 0.000000e+00 -5.107309e-06)	(-9.033026e-02 0.000000e+00 6.281754e-06)
1.641000e+04	lowerWall	(-9.116179e-02 0.000000e+00 -5.100386e-06)	(-9.032539e-02 0.000000e+00 6.274657e-06)
1.642000e+04	lowerWall	(-9.115614e-02 0.000000e+00 -5.093472e-06)	(-9.032052e-02 0.000000e+00 6.267567e-06)
1.643000e+04	lowerWall	(-9.115049e-02 0.000000e+00 -5.086589e-06)	(-9.031566e-02 0.000000e+00 6.260483e-06)
1.644000e+04	lowerWall	(-9.114484e-02 0.000000e+00 -5.079698e-06)	(-9.031081e-02 0.000000e+00 6.253407e-06)
1.645000e+04	lowerWall	(-9.113921e-02 0.000000e+00 -5.072806e-06)	(-9.030596e-02 0.000000e+00 6.246339e-06)
1.646000e+04	lowerWall	(-9.113358e-02 0.000000e+00 -5.065916e-06)	(-9.030112e-02 0.000000e+00 6.239279e-06)
1.647000e+04	lowerWall	(-9.112797e-02 0.000000e+00 -5.059029e-06)	(-9.029629e-02 0.000000e+00 6.232226e-06)
1.648000e+04	lowerWall	(-9.112236e-02 0.000000e+00 -5.052144e-06)	(-9.029147e-02 0.000000e+00 6.225181e-06)
1.649000e+04	lowerWall	(-9.111675e-02 0.000000e+00 -5.045263e-06)	(-9.028666e-02 0.000000e+00 6.218143e-06)
1.650000e+04	lowerWall	(-9.111116e-02 0.000000e+00 -5.038383e-06)	(-9.028185e-02 0.000000e+00 6.211112e-06)
1.651000e+04	lowerWall	(-9.110558e-02 0.000000e+00 -5.031507e-06)	(-9.027705e-02 0.000000e+00 6.204089e-06)
1.652000e+04	lowerWall	(-9.110000e-02 0.000000e+00 -5.024633e-06)	(-9.027225e-02 0.000000e+00 6.197073e-06)
1.653000e+04	lowerWall	(-9.109443e-02 0.000000e+00 -5.017761e-06)	(-9.026747e-02 0.000000e+00 6.190065e-06)
1.654000e+04	lowerWall	(-9.108887e-02 0.000000e+00 -5.010907e-06)	(-9.026269e-02 0.000000e+00 6.183063e-06)
1.655000e+04	lowerWall	(-9.108332e-02 0.000000e+00 -5.004079e-06)	(-9.025792e-02 0.000000e+00 6.176067e-06)
1.656000e+04	lowerWall	(-9.107777e-02 0.000000e+00 -4.997286e-06)	(-9.025316e-02 0.000000e+00 6.169075e-06)
1.657000e+04	lowerWall	(-9.107223e-02 0.000000e+00 -4.990482e-06)	(-9.024840e-02 0.000000e+00 6.162093e-06)
1.658000e+04	lowerWall	(-9.106670e-02 0.000000e+00 -4.983678e-06)	(-9.024365e-02 0.000000e+00 6.155118e-06)
1.659000e+04	lowerWall	(-9.106118e-02 0.000000e+00 -4.976874e-06)	(-9.023891e-02 0.000000e+00 6.148150e-06)
1.660000e+04	lowerWall	(-9.105567e-02 0.000000e+00 -4.970074e-06)	(-9.023417e-02 0.000000e+00 6.141191e-06)
1.661000e+04	lowerWall	(-9.105018e-02 0.000000e+00 -4.963277e-06)	(-9.022945e-02 0.000000e+00 6.134238e-06)
1.662000e+04	lowerWall	(-9.104471e-02 0.000000e+00 -4.956485e-06)	(-9.022473e-02 0.000000e+00 6.127293e-06)
1.663000e+04	lowerWall	(-9.103925e-02 0.000000e+00 -4.949699e-06)	(-9.022001e-02 0.000000e+00 6.120354e-06)
1.664000e+04	lowerWall	(-9.103379e-02 0.000000e+00 -4.942917e-06)	(-9.021531e-02 0.000000e+00 6.113424e-06)
1.665000e+04	lowerWall	(-9.102834e-02 0.000000e+00 -4.936141e-06)	(-9.021061e-02 0.000000e+00 6.106500e-06)
1.666000e+04	lowerWall	(-9.102290e-02 0.000000e+00 -4.929371e-06)	(-9.020592e-02 0.000000e+00 6.099584e-06)
1.667000e+04	lowerWall	(-9.101747e-02 0.000000e+00 -4.922607e-06)	(-9.020124e-02 0.000000e+00 6.092674e-06)
1.668000e+04	lowerWall	(-9.101205e-02 0.000000e+00 -4.915847e-06)	(-9.019656e-02 0.000000e+00 6.085773e-06)
1.669000e+04	lowerWall	(-9.100663e-02 0.000000e+00 -4.909095e-06)	(-9.019189e-02 0.000000e+00 6.078878e-06)
1.670000e+04	lowerWall	(-9.100122e-02 0.000000e+00 -4.902349e-06)	(-9.018723e-02 0.000000e+00 6.071990e-06)
1.671000e+04	lowerWall	(-9.099582e-02 0.000000e+00 -4.895609e-06)	(-9.018257e-02 0.000000e+00 6.065110e-06)
1.672000e+04	lowerWall	(-9.099043e-02 0.000000e+00 -4.888875e-06)	(-9.017792e-02 0.000000e+00 6.058236e-06)
1.673000e+04	lowerWall	(-9.098504e-02 0.000000e+00 -4.882147e-06)	(-9.017328e-02 0.000000e+00 6.051370e-06)
1.674000e+04	lowerWall	(-9.097967e-02 0.000000e+00 -4.875426e-06)	(-9.016865e-02 0.000000e+00 6.044511e-06)
1.675000e+04	lowerWall	(-9.097430e-02 0.000000e+00 -4.868710e-06)	(-9.016402e-02 0.000000e+00 6.037659e-06)
1.676000e+04	lowerWall	(-9.096893e-02 0.000000e+00 -4.862001e-06)	(-9.015940e-02 0.000000e+00 6.030815e-06)
1.677000e+04	lowerWall	(-9.096358e-02 0.000000e+00 -4.855298e-06)	(-9.015479e-02 0.000000e+00 6.023978e-06)
1.678000e+04	lowerWall	(-9.095823e-02 0.000000e+00 -4.848601e-06)	(-9.015018e-02 0.000000e+00 6.017147e-06)
1.679000e+04	lowerWall	(-9.095289e-02 0.000000e+00 -4.841911e-06)	(-9.014558e-02 0.000000e+00 6.010324e-06)
1.680000e+04	lowerWall	(-9.094756e-02 0.000000e+00 -4.835227e-06)	(-9.014099e-02 0.000000e+00 6.003508e-06)
1.681000e+04	lowerWall	(-9.094224e-02 0.000000e+00 -4.828549e-06)	(-9.013641e-02 0.000000e+00 5.996699e-06)
1.682000e+04	lowerWall	(-9.093692e-02 0.000000e+00 -4.821876e-06)	(-9.013183e-02 0.000000e+00 5.989898e-06)
1.683000e+04	lowerWall	(-9.093161e-02 0.000000e+00 -4.815210e-06)	(-9.012726e-02 0.000000e+00 5.983103e-06)
1.684000e+04	lowerWall	(-9.092631e-02 0.000000e+00 -4.808554e-06)	(-9.012269e-02 0.000000e+00 5.976315e-06)
